lemma,shannon
der,1.6224591301098163
ein,1.553884358468424
viel,1.0986122886681096
gefäßchirurgisch,1.0397207708399179
sein,0.639031859650177
erst,0.6931471805599453
eigenständig,1.0397207708399179
finden,0.6931471805599453
dies,1.3862943611198906
strukturell,0.6931471805599453
werden,1.1369165918330009
führen,0.6931471805599453
kantonal,1.0986122886681096
haben,0.6931471805599453
groß,0.6931471805599453
verschieden,0.6931471805599453
systematisch,0.6365141682948128
erfassen,1.0549201679861442
neu,0.6365141682948128
können,0.9502705392332347
sämtlich,0.6931471805599453
