lemma,shannon
der,1.6560000309167937
sein,0.8675632284814612
ein,1.4270610433807247
partizipativ,1.0821955300387673
dies,0.6931471805599453
sollen,0.6931471805599453
viel,0.6931471805599453
werden,0.6615632381579821
ihr,1.0114042647073516
wissenschaftlich,1.0397207708399179
alle,0.6931471805599453
gesellschaftlich,1.0397207708399179
gesundheitlich,0.6931471805599453
gut,0.6365141682948128
stärken,0.6365141682948128
schaffen,0.6931471805599453
entscheidend,0.6931471805599453
zunehmend,0.6931471805599453
können,0.6931471805599453
stark,0.6931471805599453
