lemma,shannon
der,1.6428261275752416
sein,1.4270610433807247
ein,1.3421131789144003
medizinisch,0.6931471805599453
unser,0.5982695885852573
systematisch,0.6931471805599453
haben,1.0114042647073518
wir,0.5004024235381879
geben,0.6730116670092565
begrenzt,0.6931471805599453
werden,1.1490596969706202
finden,0.6931471805599453
liefern,0.6931471805599453
kein,1.0986122886681096
dies,1.3296613488547582
direkt,0.6931471805599453
können,1.5498260458782016
legen,0.6931471805599453
sollen,0.6365141682948128
temporär,0.6931471805599453
jed,0.6931471805599453
weit,0.6931471805599453
