lemma,shannon
der,1.4978644563958556
sein,0.6853142072764582
verschieden,1.0397207708399179
ein,1.6205926373635853
lang,0.6365141682948128
akut,0.6931471805599453
insomnisch,1.0397207708399179
physisch,0.6365141682948128
kognitiv,0.6931471805599453
zählen,0.6931471805599453
postexertionell,0.6931471805599453
welch,1.15374194270109
ausgeprägt,0.6931471805599453
relevant,0.6931471805599453
können,0.6730116670092565
werden,0.5004024235381879
dies,0.9502705392332347
bestehen,0.6365141682948128
derzeitig,0.6365141682948128
phänotypisch,0.6931471805599453
unterschiedlich,0.6931471805599453
geben,0.6931471805599453
