lemma,shannon
sexuell,1.2525188485528216
sein,0.8979457248567797
der,1.5419851685888717
reproduktiv,0.6931471805599453
werden,0.6615632381579821
formal,0.6931471805599453
informell,0.6931471805599453
können,0.6365141682948128
digital,0.6931471805599453
jung,0.6931471805599453
sexualbezogen,0.6365141682948128
eigen,0.6931471805599453
kommentieren,0.6931471805599453
ein,1.3321790402101223
öffentlich,0.6931471805599453
schließen,0.6931471805599453
deutschsprachig,0.6931471805599453
dies,1.0397207708399179
