lemma,shannon
der,1.528561193758362
ein,1.7351264569629228
können,0.6931471805599453
gesund,0.6931471805599453
fördern,0.6365141682948128
haben,0.6365141682948128
sie,0.6931471805599453
dies,1.3862943611198906
international,0.6365141682948128
werden,0.6615632381579821
gesetzlich,1.0986122886681096
gesundheitlich,0.6931471805599453
wissenschaftlich,0.6931471805599453
lebensweltbezogen,0.6365141682948128
systematisch,0.6931471805599453
methodisch,1.0986122886681096
weit,0.6365141682948128
