lemma,shannon
der,1.7573609196103508
medizinisch,0.6365141682948128
werden,1.240684291953396
irreversibel,0.6931471805599453
ein,1.700178137683936
stellen,0.6365141682948128
dies,1.4941751382893085
ander,0.6365141682948128
sein,0.410116318288409
alle,0.6931471805599453
jed,0.6931471805599453
haben,0.5004024235381879
können,0.9556998911125343
bewußt,0.6365141682948128
definieren,0.6365141682948128
einzeln,1.0986122886681096
unser,1.0397207708399179
empirisch,0.6931471805599453
bleiben,0.6365141682948128
müssen,0.6365141682948128
einige,0.6365141682948128
ethisch,0.6931471805599453
