lemma,shannon
der,1.494306812867604
sein,1.1682824501765625
ein,0.8599672810355049
werden,1.0549201679861442
dies,1.5498260458782016
haben,0.6365141682948128
medizinisch,0.6365141682948128
erheblich,0.6931471805599453
gesundheitlich,0.6931471805599453
finden,0.6931471805599453
ander,0.6931471805599453
digital,1.0986122886681096
können,0.6931471805599453
wichtig,0.5623351446188083
hoch,0.6931471805599453
groß,0.6931471805599453
gering,0.6931471805599453
weit,0.6931471805599453
sozioökonomisch,0.6365141682948128
bleiben,0.6931471805599453
voll,0.6931471805599453
alle,0.9502705392332347
politisch,0.6931471805599453
individuell,0.6931471805599453
nehmen,0.6931471805599453
gesellschaftlich,0.6931471805599453
lassen,0.6931471805599453
ihr,0.6931471805599453
