lemma,shannon
der,1.6320722111701824
professionell,0.6730116670092565
groß,1.3321790402101223
hoch,1.0986122886681096
ein,1.457058224557685
dies,1.5171063970610275
ethisch,1.0397207708399179
werden,0.5297061990576545
sein,0.5982695885852573
können,0.5004024235381879
dringend,0.6931471805599453
gesellschaftlich,0.6931471805599453
politisch,0.6365141682948128
sozial,0.6365141682948128
weit,0.6931471805599453
ihr,0.8675632284814612
jed,0.6931471805599453
aktuell,0.6365141682948128
würdevoll,0.6365141682948128
alt,0.6365141682948128
grundlegend,0.6931471805599453
wir,0.6365141682948128
welch,0.6931471805599453
lassen,0.6931471805599453
