lemma,shannon
der,1.773739944504921
feministisch,0.9164648855394713
sein,1.5092734237775407
sie,0.5623351446188083
können,1.0114042647073516
neu,0.6365141682948128
ethisch,1.0549201679861442
dies,1.4270610433807247
wir,0.6615632381579821
ein,1.0549201679861442
bestehend,0.6931471805599453
medizinethisch,1.242453324894
sollen,0.9649629230074277
alle,1.0549201679861442
kritisch,0.9502705392332347
unterschiedlich,1.0397207708399179
gesellschaftlich,0.6365141682948128
verschieden,0.6931471805599453
unser,0.6931471805599453
werden,0.37677016125643675
stark,0.6931471805599453
betroffen,0.6931471805599453
