lemma,shannon
der,1.6378134793868637
sein,0.6829081047004717
ein,1.15374194270109
können,1.2554823251787535
dies,1.5465986860485124
resistent,0.9556998911125343
entfernen,0.6365141682948128
werden,0.410116318288409
ihr,1.0549201679861442
kontrollieren,0.6931471805599453
effektiv,0.6931471805599453
müssen,0.6931471805599453
technisch,0.6931471805599453
wichtig,0.6931471805599453
sorgfältig,0.6931471805599453
potentiell,0.6931471805599453
öffentlich,0.6365141682948128
ander,0.6931471805599453
sollen,0.6365141682948128
