lemma,shannon
der,1.6217332231810928
haben,0.6365141682948128
sein,1.5832584594204766
ein,1.438882950216986
zentral,0.6931471805599453
werden,1.2130075659799042
dies,1.277034259466139
ihr,0.9502705392332347
bedeutend,0.6931471805599453
anhaltend,0.6365141682948128
können,1.3592367006650063
unser,0.5623351446188083
erholsam,0.6931471805599453
individualisiert,0.6931471805599453
weit,0.6931471805599453
sollen,0.6931471805599453
zeigen,0.6931471805599453
bestmöglich,0.6931471805599453
