lemma,shannon
der,1.7450413769789073
öffentlich,0.5004024235381879
sein,1.8462202193216335
ein,1.2281058514681364
entscheidend,1.0986122886681096
zukünftig,0.6365141682948128
werden,1.0789922078775833
digital,0.9908353864438493
haben,0.5623351446188083
viel,0.6931471805599453
deutsch,0.5623351446188083
bestehen,0.6365141682948128
deutlich,0.6931471805599453
systematisch,1.0986122886681096
dies,1.2130075659799042
ihr,1.0397207708399179
kontinuierlich,0.6365141682948128
jed,1.0986122886681096
vernetzter,0.6931471805599453
sollen,1.0986122886681096
gut,0.6931471805599453
unterstützen,0.6931471805599453
unser,0.6931471805599453
weit,0.6931471805599453
alle,0.6931471805599453
können,0.6931471805599453
