lemma,shannon
der,1.5383910849172937
ein,1.3337360272028096
wachsend,0.6931471805599453
anhaltend,0.5623351446188083
dies,1.4127446368638479
werden,0.9502705392332347
neu,1.0986122886681096
sein,1.240684291953396
persistierend,0.6931471805599453
assoziiert,0.5623351446188083
viel,0.6365141682948128
chronisch,0.6365141682948128
kognitiv,0.6931471805599453
können,1.0986122886681096
sollen,0.6931471805599453
behandeln,0.6931471805599453
psychologisch,0.6931471805599453
wichtig,0.6931471805599453
diagnostisch,0.6931471805599453
therapeutisch,0.6931471805599453
ander,1.0986122886681096
kontinuierlich,0.6931471805599453
bestmöglich,0.6931471805599453
möglich,0.6931471805599453
