lemma,shannon
der,1.597358532239252
ein,1.3418952129979382
in,0.25731864054383163
sein,0.8486855577264172
alle,1.242453324894
spielen,0.6365141682948128
dies,1.0397207708399179
darstellen,0.6931471805599453
effektiv,1.0986122886681096
sicher,0.6365141682948128
können,0.9502705392332347
reduzieren,0.6931471805599453
werden,0.45056120886630463
sollen,0.6931471805599453
müssen,0.6365141682948128
lassen,0.6931471805599453
unser,0.6931471805599453
bleiben,0.6931471805599453
wir,0.6365141682948128
