lemma,shannon
der,1.7671975201880274
irreversibel,0.6931471805599453
werden,1.0042424730540764
sein,1.1900763072081852
fordern,0.6365141682948128
ein,1.4897503188505912
sorgfältig,0.6931471805599453
ander,0.6365141682948128
wichtig,0.6931471805599453
können,0.9556998911125343
kein,1.3321790402101223
unser,1.3321790402101223
hoch,1.0986122886681096
kognitiv,0.6931471805599453
ihr,0.6931471805599453
geben,0.6365141682948128
dies,1.242453324894
müssen,0.6931471805599453
künstlich,0.6931471805599453
alle,0.6365141682948128
weit,0.6931471805599453
wir,0.6730116670092565
menschlich,0.6931471805599453
viel,0.6931471805599453
