lemma,shannon
der,1.5253635506279983
ihr,0.6931471805599453
haben,0.45056120886630463
sollen,1.0986122886681096
sexuell,1.2636544318820966
ein,1.39539709232679
werden,0.5004024235381879
dies,1.2554823251787535
ermöglichen,0.6931471805599453
offen,1.0986122886681096
sprechen,0.6931471805599453
sein,1.5607104090414063
müssen,0.6931471805599453
übertragbar,0.6931471805599453
verbessert,1.0986122886681096
medizinisch,1.0986122886681096
wichtig,0.6931471805599453
zeigen,0.6931471805599453
zukünftig,0.6365141682948128
wertvoll,0.6931471805599453
möglich,0.6931471805599453
unser,0.6365141682948128
