lemma,shannon
der,1.707491572814908
haben,0.6931471805599453
ein,1.1189688668816267
sein,1.4750763110546947
erhöht,1.0397207708399179
dies,0.8486855577264172
sozial,1.0986122886681096
werden,0.6931471805599453
in,0.30463609734923813
psychisch,0.6931471805599453
emotional,0.9743147528693494
hoch,1.0986122886681096
deuten,0.6931471805599453
tief,0.6931471805599453
zeigen,0.6931471805599453
sie,0.6365141682948128
möglich,0.6931471805599453
wichtig,0.6931471805599453
können,1.0986122886681096
weiterführend,0.6931471805599453
liefern,0.6931471805599453
