lemma,shannon
der,1.6198965594080426
landwirtschaftlich,0.6931471805599453
global,0.6931471805599453
dies,1.6792043316027068
potenziell,1.0986122886681096
resistent,0.6931471805599453
können,1.2396593920543855
ein,0.9586918593253719
werden,0.6870920273799715
vorhanden,0.6931471805599453
sein,1.294545165844896
gefährlich,0.6931471805599453
zusätzlich,0.6931471805599453
effektiv,1.0397207708399179
möglich,0.6365141682948128
neu,1.3862943611198906
solch,1.0986122886681096
pharmazeutisch,0.6931471805599453
einführen,0.6365141682948128
sicher,0.6365141682948128
recycelt,0.5623351446188083
gewährleisten,0.6365141682948128
nachhaltig,0.6365141682948128
unser,0.6931471805599453
