lemma,shannon
ein,1.6757724819928976
global,1.0986122886681096
der,1.5722374351408104
haben,0.6365141682948128
wichtig,0.6365141682948128
bleiben,0.5623351446188083
wirksam,1.3862943611198906
werden,1.0114042647073516
effektiv,0.6365141682948128
entwickeln,0.6931471805599453
zellulär,1.0986122886681096
humoral,1.0986122886681096
sein,1.0296530140645737
neu,1.3296613488547582
gezielt,0.6365141682948128
können,1.3321790402101223
weit,0.6365141682948128
bestehen,0.6365141682948128
breit,0.6931471805599453
einige,0.6931471805599453
dies,0.9502705392332347
erst,0.6931471805599453
entscheidend,0.6931471805599453
wir,0.6931471805599453
transmittierbar,0.6931471805599453
nah,0.6931471805599453
