human,ashuman,asmachine
24.751738008819288,10.540359908384804,11.087898890808573
26.62713009367573,11.784743773471863,10.45010150803484
26.998637468149163,14.64725329552745,8.897163872634305
23.74398110051468,9.36285813146094,16.17353282728897
29.492467672741405,12.113374017570035,11.216233760773548
18.586018596911384,11.486677157073535,8.364251027465755
23.425655327208972,14.578893986171053,9.477092922474789
21.8837405947193,9.29352783028181,9.737636603981638
30.790351011259297,10.15600645435344,19.425941989589383
22.54962179560874,11.162865002665946,17.160793137644283
22.754372530060195,10.586950816226233,11.763776457461699
22.460069160208842,11.258218962128485,13.043002787650478
22.800111294336602,10.267643848683896,7.507711039836387
22.493082983402587,11.411009983366121,11.220784254617643
23.103898653826207,12.14693831001868,11.656675568902262
24.107672013164095,14.874339920461562,12.60546821032137
28.905157034786033,13.271232036324522,10.140490273702664
15.061609068284568,12.574267746024399,11.35243183151939
20.153428257814515,10.467792217445409,11.414186701301215
22.101979483676896,11.654019629955673,11.383233864933617
21.972434147790935,11.969134771254128,7.558406774297923
20.61243053853773,10.303776803995447,12.567010374877466
19.54415409277737,11.834714468771395,12.002082604199266
22.35827846032884,10.147288783406989,9.803329239793609
16.255974449873392,10.349172155805373,10.278051553802541
25.68256892271357,11.59844055180635,15.12549973403674
23.083744711838875,10.77335923683069,11.137087225984981
30.382885166505808,10.438808818822661,8.707674498614013
22.042899500451767,11.24185830275241,11.650067744234033
29.572935551659388,16.50904533186075,19.209523864611366
15.937422958951384,11.36686548838541,6.813450750556916
19.69489943507316,10.585043052851773,11.731954220605399
22.879372774292065,12.617347024268287,11.3167180372919
14.228921152836122,10.936555682647812,10.636126117004626
18.332653698815193,11.96319784394521,12.694180968542526
16.747732227001833,12.419096206496452,13.339305750520278
14.637994838548778,14.859284450492996,14.892578218768943
21.3165285407984,11.593554941561758,8.768832344831122
19.260416327515827,12.304080141981858,11.800410480560988
23.999716429946787,10.518401966925254,9.26387336135557
20.38891119766139,12.659881347974565,13.902000938692387
19.33368651801083,10.864912120914093,7.046690747488775
25.54878091441094,12.75818535831701,12.158597774628047
23.440003684354597,10.492396062259335,13.169550647803657
16.672650398247853,10.8846023974491,10.127775624850186
23.770598767111455,13.127911224995312,13.434101573597204
20.000152574909446,11.61852274107537,12.45097285392183
20.451335840842788,12.36688520700972,15.784400595729535
20.275514850389733,11.524985914638943,12.013429837482304
24.87982176193905,10.415065062595577,12.44626922709038
20.371014679208436,11.777279619433354,10.824513050741325
31.9713541727916,11.430036470567119,15.200648922440362
22.537556239174847,10.580555980336548,11.34019370985613
18.454351368610137,11.768278606338441,13.171537910999692
24.454686405450076,11.46592621622521,8.946138748828723
24.078163874604925,12.151962094044368,8.593484617819275
23.76853195236299,11.089477996988151,11.104852419844338
27.179209590354226,13.803880864581114,12.880790415843446
20.93486413655635,10.912340651877907,9.991839342652135
20.56707129090793,12.338053796671808,13.30628846371334
19.395745235844686,10.912996816590827,11.442950040428254
25.406753275571738,9.55818722115434,14.635933943074605
22.009542219209454,12.225927856857405,10.089211944127172
17.145042885576096,11.657550533696927,13.521845935359535
19.98907025500497,12.72912660049975,11.46331157162292
30.492646120389963,11.981415220386396,13.45817257528502
15.231231073853925,6.945754781075825,10.986784791378401
24.050203654227726,12.086863002477637,13.73114240497452
23.03564606175755,11.72291433219647,11.333550275595009
28.480290921438293,11.212370965679899,10.361552079979381
23.392747120477534,11.858023803345471,10.665470707096963
12.869040049575965,12.152422653056448,10.440149237914166
24.837558981226366,11.591976896020416,11.463569318618635
19.432524076123507,7.6618364839586635,11.592665440335805
20.190876503403885,12.3466602826817,7.320844534290677
19.752747521257493,13.684718708486047,13.065294681116567
19.58961432073037,10.523616494238746,12.025767562624065
19.468343874640755,11.817969814648908,11.281026973060655
17.877580185363147,9.439747614262082,10.642551841577273
24.373578447567482,7.621775773337996,9.734748691034802
20.93264384145933,11.500341862298313,12.052747758700635
19.48697528529084,11.29646791166531,11.333866615508594
29.723000735759967,11.897058958760667,10.733897417315045
30.63043618656838,16.883262869476,13.784083490191477
31.142352843658944,11.213044184490466,13.493845378935362
20.241381007749276,10.286874446380473,11.033218164634995
17.13552145516797,11.338823599040449,11.63167861648573
19.50192469303886,8.039503501692659,13.136803494925307
