human,ashuman,asmachine
0.4533213237937415,0.5195676148603422,0.5021874521948462
0.4621253843170278,0.5092924235144578,0.4697906891945102
0.4536232089562288,0.47209704691003723,0.4210063183283802
0.44197408619604245,0.5062358152202321,0.4911204735753725
0.4387829570208811,0.5011420768743358,0.48645013073354115
0.40903957096696036,0.5020224291739711,0.42493566447611203
0.4844211310500424,0.47361164086175855,0.4378611272285023
0.4305258927855901,0.40904743989566156,0.4197211436386206
0.43878904353571735,0.48026622707722255,0.497339068328192
0.4229384603075428,0.49139242823453355,0.45655100052933295
0.46025415124131613,0.46384697040364675,0.47215460551610533
0.4331648667194809,0.4882927545319178,0.4285493544320965
0.4395418984936407,0.5030469347258866,0.4079538996081788
0.4201921153232458,0.478919004842538,0.515505867829688
0.4107852982120507,0.5014540170613768,0.48394928335591714
0.4331012588808934,0.4576801347573481,0.4554137504208307
0.45260048391400287,0.4497971409693629,0.4785163446849552
0.46323191266175867,0.46661544424301865,0.48407626590823466
0.4899292589105748,0.49463526817507675,0.4332792627101166
0.43967766423167787,0.46447518251164066,0.47586780518978294
0.4610666087558489,0.47937434447528193,0.4052420984721481
0.4323467872530355,0.47537700845496544,0.46328041142114096
0.4370323295841979,0.4739404286378866,0.47887591503675475
0.43632145815212564,0.4774611942366481,0.4777039172803593
0.45883541895034685,0.5177630865625453,0.4775116782271761
0.4376065821802546,0.4787325192863494,0.4513421444568504
0.429925173439439,0.5190840908130823,0.5243648284267257
0.4383077211070844,0.4794874653520478,0.4161003819503534
0.474036720401273,0.4652614054254827,0.468310333265367
0.4279120306015079,0.4703624914290597,0.48332341802907364
0.45687125339727547,0.4787020317116859,0.43610544235416104
0.4380568220551078,0.46184569672205905,0.48504098404776186
0.4413236632472422,0.4581642539129163,0.4825639134952968
0.46007491062049893,0.4686772098001444,0.4937725839763191
0.45072543055708886,0.4471447298984974,0.445278156602312
0.43059176204365024,0.4921306514280022,0.46404169798346073
0.3896340667757775,0.46298173193209136,0.4634611680189662
0.4326509498059718,0.48912147520707044,0.43637251818146977
0.45614811682319767,0.48289647878917064,0.49794202818360295
0.4397734415805441,0.5061600543593481,0.5211759526369412
0.43731915708348285,0.48504638933690364,0.49247372035315445
0.44447858497970527,0.44203159469523,0.4241516631734023
0.47794889156793724,0.4743232162299822,0.4847020061721161
0.4304471985733273,0.4787031774386798,0.48122494597429627
0.448538079385669,0.47243536438493805,0.4691766958280464
