human,ashuman,asmachine
66166101.148176536,60.20887350794552,95.29918541934856
402693181.67951065,201.8997749348036,56.72886932487002
573783802.9972966,3258.6083369638673,8.916108034510373
24096302.70451704,20.151611548517224,12508.906629633106
6550952948.861326,294.4969789737684,127.92996988434678
180949.6391847645,161.54115829961614,6.631988825963915
18436748.0987958,2771.99376930369,17.9110741735989
4009356.886040612,14.150332147483459,22.6516710445085
21472020468.159058,39.00799477425882,264788.86287937633
7872257.8677103575,118.2291080437992,36557.46252766889
9410515.407645037,65.04846116663805,211.0211129304031
7046104.139373507,125.42782639648267,589.0987150402389
9961620.800229196,47.737948706208606,2.4489760661214177
8657492.556314806,139.3681909727547,115.04824221420031
14974712.676946154,305.5365117234205,195.69415992955257
35414729.21183233,3546.1181698644073,475.57360724937973
3633750464.7436438,632.0918056514292,43.183801250369065
6686.0614428107565,473.8111330721077,141.0137824656635
810339.9703324668,60.11024964711517,133.82265167415736
4420703.549025415,174.47470863257416,146.63877750946008
4535034.179307813,239.46595028685894,2.5557189353352725
1260684.730850856,51.01730846242513,470.3849573780497
463879.0376916178,218.2901354791692,266.0588881395242
6885265.434289667,37.53207817207004,31.412992433372008
19997.150223403907,53.75417825447065,49.38394493980211
184101362.88271567,172.9012690442382,5658.219232170401
14882056.752430018,73.77448516301686,107.9738062131986
16173186516.699194,58.59337481764946,7.404111127786547
4962931.401263912,124.60216978917892,182.06211587198004
6627457996.59078,16157.203503679397,219426.60382468233
14826.083850089002,143.53918197858795,1.4467497575025332
525868.5927833897,62.760332980424884,205.08518502738787
10344246.707418308,493.05204762986904,134.2878667110482
2719.362776737596,96.5523390526736,71.99180177754333
146517.77762875299,259.7250693605573,538.5888673253281
29009.71150816734,407.0440149885171,1033.5045855083392
1793.654380115543,2865.705699194299,3226.436702763654
2201805.2405627794,180.36092948290553,8.07871769630835
322079.9126909397,349.04147260972394,213.29129867806
32612822.25737955,62.168010162770564,18.97467256687213
1071556.7162413355,467.1503885864131,1657.0530081792797
379847.72551643086,77.60889213569202,1.655691567293917
147167245.09442312,521.5972236162246,306.1426763417754
19032556.479746226,61.08543911131742,690.5917718622619
27903.29412617608,89.66145727161867,41.71438234224801
26291015.42714003,795.5405580665515,877.7616165453735
728587.4250644727,168.90185553483326,399.8415723569593
1050907.0285839713,366.4476780765206,10045.893020768342
931579.8829408006,156.91991785268692,274.01213457389576
73476680.12827255,40.09423754129868,406.87970528885364
1033975.7498697267,200.39837422812025,78.74184898501427
71446081532.26828,157.61186935259855,4667.49846384545
7969766.271706165,61.889925809107176,140.93187202228037
166277.15372718955,218.06037444776365,860.9866110414681
47865089.75550332,153.3903720825644,9.228590312779026
35580973.37481915,291.93447527398894,6.945154814424247
26236732.88400683,97.00526992153696,95.12593807302835
611406452.9442307,1376.6541366422405,473.6981292574434
1817134.4466351937,86.51274096123994,38.94375544507825
1232554.4105323718,359.9642936532651,925.9828806064526
401110.16570142086,87.67584602088066,159.6603996905302
121513000.2356809,24.669257303400595,2743.3107933387882
5054866.761116138,335.54395957956854,39.8705416296188
47091.53249085293,173.25430526597322,1080.473162681199
721641.1082828464,546.0104654445431,149.85775927917038
18507857209.573605,240.23753900737043,1108.6149393260923
7728.805869908201,1.6673045195630647,99.47491203457133
34471435.954060905,274.38074112297943,1433.8421638533202
11936681.573720321,203.5749712499112,142.87047182696614
2757003630.029375,122.1794639228596,54.70626361137581
18890681.787034832,193.17767158546118,72.50493943594672
762.4920125065413,315.921257636397,53.782636561004765
72436607.19918534,167.0154293837097,122.03103515940668
390165.494633607,3.1491223440724356,158.3341261652162
