human,ashuman,asmachine
0.024734982332155476,0.020700636942675158,0.013119533527696793
0.024175824175824177,0.024615384615384615,0.016420361247947456
0.02159827213822894,0.02269503546099291,
0.03407755581668625,0.02422145328719723,0.03431952662721893
0.04378818737270876,0.027463651050080775,0.03442340791738382
0.03374233128834356,0.026533996683250415,
0.02595797280593325,0.031007751937984496,
0.02386934673366834,,
0.02187784867821331,0.016666666666666666,0.01937984496124031
0.032953105196451206,0.028523489932885907,0.027061855670103094
0.037037037037037035,0.03284072249589491,0.021346469622331693
0.022332506203473945,0.016181229773462782,0.015306122448979591
0.02746566791510612,0.026533996683250415,0.0013440860215053765
0.017699115044247787,0.033950617283950615,0.015408320493066256
0.023545706371191136,0.022690437601296597,0.0288135593220339
0.03481392557022809,0.03444034440344403,0.030303030303030304
0.018292682926829267,0.011982570806100218,0.015332197614991482
0.021153846153846155,0.02459016393442623,0.024834437086092714
0.02865329512893983,0.02564102564102564,0.025110782865583457
0.030066815144766147,0.024242424242424242,0.025041736227045076
0.035110533159947985,0.027314112291350532,0.0026666666666666666
0.02112676056338028,0.022222222222222223,0.014754098360655738
0.027149321266968326,0.03164556962025317,0.03262642740619902
0.03758389261744966,0.022058823529411766,0.026041666666666668
0.033101045296167246,0.025817555938037865,0.028862478777589132
0.04521963824289406,0.023809523809523808,0.03206106870229008
0.037921348314606744,0.015455950540958269,0.02358490566037736
0.038183694530443756,0.036020583190394515,0.0036719706242350062
0.027851458885941646,0.0196078431372549,0.02857142857142857
0.034220532319391636,0.02841530054644809,0.018943170488534396
0.02664298401420959,0.016611295681063124,
0.022058823529411766,0.026984126984126985,0.03130148270181219
0.025149700598802394,0.0392156862745098,0.029411764705882353
0.03597122302158273,0.0429553264604811,0.02768166089965398
0.032,0.013245033112582781,0.01818181818181818
0.03863987635239567,0.029605263157894735,0.029950083194675542
0.0070921985815602835,0.010090817356205853,0.01868131868131868
0.027980535279805353,0.019966722129783693,
0.019471488178025034,0.0189873417721519,0.024
0.03694581280788178,0.023529411764705882,0.01618705035971223
0.03143712574850299,0.02967359050445104,0.030395136778115502
0.04725609756097561,0.02373887240356083,0.001440922190201729
0.023612750885478158,0.02702702702702703,0.027287319422150885
0.028930817610062894,0.022033898305084745,0.013175230566534914
0.030448717948717948,0.025210084033613446,0.025
0.03745318352059925,0.03164556962025317,0.033419023136246784
0.016516516516516516,0.013677811550151976,0.02034428794992175
0.02620689655172414,0.0218408736349454,0.03506311360448808
0.04518950437317784,0.02635658914728682,0.024916943521594685
0.031070195627157654,,0.0272
0.025,0.02923076923076923,0.0219435736677116
0.021415270018621976,0.017123287671232876,0.015186915887850467
0.02727272727272727,0.02358490566037736,0.020100502512562814
0.03376205787781351,0.02364864864864865,0.018032786885245903
0.013761467889908258,0.01607717041800643,0.004807692307692308
0.02236024844720497,0.02157164869029276,0.005148005148005148
0.019975031210986267,0.017777777777777778,0.011444921316165951
0.027857829010566763,0.033426183844011144,0.020506634499396863
0.030882352941176472,0.028391167192429023,0.030303030303030304
0.043227665706051875,0.022082018927444796,0.029275808936825885
0.03479576399394856,0.025559105431309903,0.023972602739726026
0.028089887640449437,0.017421602787456445,0.016908212560386472
0.03910614525139665,0.03125,0.024834437086092714
0.01854974704890388,0.020989505247376312,0.021739130434782608
0.02556390977443609,0.011326860841423949,0.01732283464566929
0.025396825396825397,0.022556390977443608,0.030110935023771792
0.04127579737335835,0.0032102728731942215,0.03535353535353535
0.024752475247524754,0.030911901081916538,0.0171606864274571
0.03664302600472813,0.026402640264026403,0.03418803418803419
0.041273584905660375,0.036303630363036306,0.01730103806228374
0.0274869109947644,0.013679890560875513,0.02707275803722504
0.0412573673870334,0.03333333333333333,0.025157232704402517
0.029585798816568046,0.018518518518518517,0.008974358974358974
0.019858156028368795,,0.01608187134502924
0.037257824143070044,0.016260162601626018,
0.03697996918335902,0.031007751937984496,0.030110935023771792
0.042432814710042434,0.017595307917888565,0.03012912482065997
0.04823151125401929,0.03005008347245409,0.0121765601217656
0.0288135593220339,0.010135135135135136,0.024875621890547265
0.03431372549019608,,0.016556291390728478
0.0343878954607978,0.021406727828746176,0.022222222222222223
0.03156384505021521,0.03535353535353535,0.030595813204508857
0.034,0.02823179791976226,0.01935483870967742
0.018935978358881875,0.02598652550529355,0.016018306636155607
0.030852994555353903,0.03054662379421222,0.020214030915576695
0.015514809590973202,0.018867924528301886,0.019202363367799114
0.044850498338870434,0.035058430717863104,0.02857142857142857
0.025165562913907286,0.0013003901170351106,0.01282051282051282
0.04192546583850932,0.03424657534246575,0.011869436201780416
0.030523255813953487,0.014040561622464899,0.02152317880794702
0.025602409638554216,0.014104372355430184,0.01669449081803005
0.020100502512562814,0.021739130434782608,0.019908116385911178
0.028729281767955802,0.020434227330779056,0.022354694485842028
0.023529411764705882,0.013582342954159592,0.01929260450160772
0.023255813953488372,0.025974025974025976,0.02152317880794702
0.01624815361890694,0.0219435736677116,0.0218408736349454
0.03040173724212812,0.024922118380062305,0.028708133971291867
0.041891891891891894,,0.03140495867768595
0.020942408376963352,0.02276176024279211,0.02204724409448819
0.03215434083601286,0.023688663282571912,0.028764805414551606
0.00909090909090909,0.013679890560875513,0.01453104359313078
0.01938610662358643,0.00686106346483705,0.011784511784511785
0.01842374616171955,0.0036407766990291263,0.010638297872340425
0.002859866539561487,0.007847533632286996,0.001310615989515072
0.02250351617440225,0.012162162162162163,0.008883248730964468
0.019401778496362168,0.010238907849829351,0.015259409969481181
0.029180695847362513,0.019908116385911178,0.023255813953488372
0.008264462809917356,0.00468384074941452,0.009685230024213076
0.012569832402234637,0.013605442176870748,0.010057471264367816
0.015056461731493099,0.011428571428571429,0.01985981308411215
0.008888888888888889,0.013179571663920923,0.012531328320802004
0.0048543689320388345,0.003430531732418525,0.01088646967340591
0.006382978723404255,0.007751937984496124,0.00850546780072904
0.011095700416088766,0.005610098176718092,0.009395973154362415
0.00865051903114187,0.0078125,0.005199306759098787
0.009319664492078284,0.008177570093457943,0.010869565217391304
0.012534818941504178,0.00535475234270415,0.01288659793814433
0.01167883211678832,0.008141112618724558,0.015503875968992248
0.01770956316410862,0.015463917525773196,0.01680672268907563
0.007058823529411765,0.020100502512562814,0.013157894736842105
0.021621621621621623,0.010050251256281407,0.02385008517887564
0.019744483159117306,0.008739076154806492,0.006535947712418301
