human,ashuman,asmachine
13.695192552125016,7.222188034107115,11.39738026953169
8.261355820929152,13.867996597918864,14.868584069902802
9.128477868393658,8.409254161669486,9.827707078967112
7.884474018953678,10.562130171040309,18.136399700129026
10.834693792127261,8.587550974872391,14.706370855856996
8.538789577942648,18.76903417842617,8.567341383083267
16.635651413731406,8.86942313043338,11.797153873124351
12.796874618437114,10.54628819105613,9.900886233533157
17.925082810129496,15.409821669250958,9.76933979345585
9.37358498657046,17.964385205246217,8.40177622589414
9.803684114771457,18.0263167864601,9.021013513306375
15.712415473121885,12.088199513329041,15.018577477282644
9.375935827182552,20.079427058645376,8.558371006547583
8.020087238176309,11.558677457852571,12.702573436151686
9.13769664631082,16.360921491961133,9.358504005567461
10.80476085542189,11.525693037730964,9.672325223869125
15.121443685773663,9.789623828006752,9.447089498888005
13.029197979921866,8.475848040166836,11.457920867997123
8.84148601763301,13.949313005783951,9.920161289011384
12.160545136822252,9.975590042409266,13.375973484822204
8.64258149374555,9.809561661970426,10.239354227684478
11.185073417145674,10.349449797506683,11.209259565198765
10.02890267620984,11.4351386827714,11.271137864157037
8.490675549090117,13.896997632937717,17.26267650163207
9.634123028621351,12.284260136101512,7.390568220032777
9.021181456773444,11.842120910732127,10.248434026718423
9.067396929374489,15.263223329118846,18.071112222353904
8.766482251887831,13.362655186497104,10.601442435699564
8.364893939392413,14.766599782475398,18.326934910395586
10.642808604874936,10.887183389983187,14.346660470878463
10.436594045669404,12.565675221476413,11.897634678266938
6.950789119787414,13.636851499553028,14.138752455137416
16.086123738558758,8.712226613328161,15.779230874289372
11.738292039304525,10.179279371932768,18.24041673778771
12.05437062810288,7.636603193392553,8.255890153231341
10.403384064812757,8.807439335829738,11.087553266122853
73.31906948682057,10.637860763924909,9.844587094527043
9.296893148908522,19.765914044756226,8.975595945019082
9.127189522794946,7.9654470751765105,7.880989785553589
10.41231609828535,15.42401624118408,11.913585438714081
10.651422727619488,10.693707116843367,12.999046373160235
8.094442537939225,25.478251004302223,8.699680522752242
11.173720992414593,11.394443090091475,17.454042472044033
8.56770421732424,9.442646887759468,8.373703246724789
9.575630962674644,13.847075380694633,9.549695068444699
13.137887259093565,11.604064847615009,12.265055589495173
8.682953989644457,13.433952299311073,11.556714756133397
16.227573017565753,15.98909133336434,9.525375707506031
9.54842467599255,14.849381543734573,15.183275534471429
11.432960261845746,9.835649444749443,11.91325395661113
11.086164670047651,11.142206259560021,13.511883201623709
10.13169101338457,10.140389538868812,12.402911844491285
8.906446667654128,20.0817664499416,9.657285223847168
7.835412560055953,11.47987369268495,7.587174532808927
9.55037392328211,13.887404365107253,8.241239269148666
10.061413913957168,13.525069315903709,9.843447359645912
11.094717014786822,18.871642453397875,13.697212722435042
9.118052911059952,10.691939970850223,11.093442742417103
