human,ashuman,asmachine
0.10129564193168433,0.12579617834394904,0.16326530612244897
0.11978021978021978,0.12153846153846154,0.13957307060755336
0.09935205183585313,0.15177304964539007,0.03902439024390244
0.11045828437132785,0.1643598615916955,0.12662721893491125
0.1354378818737271,0.1518578352180937,0.12736660929432014
0.10889570552147239,0.12437810945273632,0.04327666151468315
0.10877626699629171,0.13049095607235142,0.0438957475994513
0.12814070351758794,0.048177083333333336,0.05481283422459893
0.09845031905195989,0.1484848484848485,0.1511627906976744
0.10266159695817491,0.1325503355704698,0.10824742268041238
0.13209876543209875,0.13464696223316913,0.12807881773399016
0.09801488833746898,0.10679611650485436,0.10204081632653061
0.12484394506866417,0.12935323383084577,0.051075268817204304
0.10766961651917405,0.13117283950617284,0.14946070878274267
0.12880886426592797,0.14424635332252836,0.14576271186440679
0.1332533013205282,0.13284132841328414,0.10685805422647528
0.09552845528455285,0.08932461873638345,0.13287904599659284
0.08653846153846154,0.10491803278688525,0.11754966887417219
0.12750716332378223,0.11623931623931624,0.11521418020679468
0.11469933184855234,0.12272727272727273,0.12520868113522537
0.11443433029908973,0.12898330804248861,0.04933333333333333
0.09436619718309859,0.1264957264957265,0.12295081967213115
0.09502262443438914,0.12974683544303797,0.13050570962479607
0.09395973154362416,0.13088235294117648,0.1076388888888889
0.09407665505226481,0.1153184165232358,0.13242784380305603
0.1124031007751938,0.1492063492063492,0.1435114503816794
0.12359550561797752,0.16846986089644514,0.14465408805031446
0.14138286893704852,0.14751286449399656,0.042839657282741736
0.11405835543766578,0.13071895424836602,0.12380952380952381
0.11977186311787072,0.12131147540983607,0.10568295114656032
0.12078152753108348,0.11129568106312292,0.03656597774244833
0.13676470588235295,0.14603174603174604,0.12191103789126853
0.08622754491017964,0.11764705882352941,0.14215686274509803
0.11330935251798561,0.12199312714776632,0.10553633217993079
0.128,0.12582781456953643,0.1322314049586777
0.13137557959814528,0.09703947368421052,0.12479201331114809
0.04018912529550828,0.08577194752774975,0.08131868131868132
0.12165450121654502,0.13311148086522462,0.03015075376884422
0.0917941585535466,0.12025316455696203,0.1264
0.11206896551724138,0.1411764705882353,0.16007194244604317
0.11826347305389222,0.11572700296735905,0.12158054711246201
0.0899390243902439,0.14836795252225518,0.04610951008645533
0.0885478158205431,0.12612612612612611,0.12841091492776885
0.0779874213836478,0.13220338983050847,0.10144927536231885
0.12980769230769232,0.13949579831932774,0.12333333333333334
0.11485642946317104,0.1281645569620253,0.11182519280205655
0.11711711711711711,0.1458966565349544,0.15336463223787167
0.10896551724137932,0.11700468018720749,0.1093969144460028
0.13702623906705538,0.13333333333333333,0.14119601328903655
0.1093210586881473,0.039663461538461536,0.104
0.13088235294117648,0.12307692307692308,0.14733542319749215
0.1005586592178771,0.1421232876712329,0.10864485981308411
0.11818181818181818,0.15880503144654087,0.1541038525963149
0.12540192926045016,0.11824324324324324,0.10327868852459017
0.11926605504587157,0.14308681672025725,0.040865384615384616
0.11055900621118013,0.11248073959938366,0.06048906048906049
0.08863920099875156,0.1288888888888889,0.1473533619456366
0.0989433237271854,0.10863509749303621,0.09529553679131483
0.11176470588235295,0.14668769716088328,0.14616755793226383
0.11239193083573487,0.1056782334384858,0.11864406779661017
0.10287443267776097,0.12140575079872204,0.10616438356164383
0.12022471910112359,0.14634146341463414,0.10507246376811594
0.12988826815642457,0.14309210526315788,0.16887417218543047
0.10623946037099494,0.1619190404797601,0.10869565217391304
0.11278195488721804,0.10517799352750809,0.12913385826771653
0.1343915343915344,0.12330827067669173,0.13946117274167988
0.13883677298311445,0.051364365971107544,0.11616161616161616
0.09777227722772278,0.10973724884080371,0.11076443057722309
0.13120567375886524,0.15016501650165018,0.13162393162393163
0.10259433962264151,0.11221122112211221,0.10380622837370242
0.11387434554973822,0.1012311901504788,0.14720812182741116
0.12966601178781925,0.12833333333333333,0.13679245283018868
0.11834319526627218,0.12037037037037036,0.1
0.07801418439716312,0.035555555555555556,0.14035087719298245
0.11475409836065574,0.12032520325203253,0.04078549848942598
0.12480739599383667,0.12868217054263567,0.13153724247226625
0.13295615275813297,0.1495601173020528,0.1291248206599713
0.12057877813504823,0.12520868113522537,0.1141552511415525
0.09152542372881356,0.15033783783783783,0.11608623548922056
0.09681372549019608,0.042606516290726815,0.1357615894039735
0.1155433287482806,0.12844036697247707,0.11794871794871795
0.10616929698708752,0.12962962962962962,0.12721417069243157
0.111,0.1411589895988113,0.12419354838709677
0.12533814247069433,0.1395572666025024,0.08924485125858124
0.12341197822141561,0.12540192926045016,0.093935790725327
0.11847672778561354,0.1540880503144654,0.14771048744460857
0.12624584717607973,0.12353923205342238,0.12605042016806722
0.09271523178807947,0.04031209362808843,0.10256410256410256
0.11801242236024845,0.12054794520547946,0.10089020771513353
0.10174418604651163,0.12168486739469579,0.12748344370860928
0.10843373493975904,0.12693935119887165,0.11519198664440734
0.12311557788944724,0.12111801242236025,0.13476263399693722
0.09944751381215469,0.12132822477650064,0.13263785394932937
0.09411764705882353,0.13921901528013583,0.13665594855305466
0.09147286821705426,0.12175324675324675,0.10596026490066225
0.10635155096011817,0.11912225705329153,0.12636505460218408
0.11943539630836048,0.14641744548286603,0.13078149920255183
0.10405405405405406,0.04353932584269663,0.10909090909090909
0.09293193717277487,0.11836115326251896,0.09133858267716535
0.09646302250803858,0.1404399323181049,0.1404399323181049
0.09090909090909091,0.12722298221614228,0.13210039630118892
0.10662358642972536,0.1680960548885077,0.12121212121212122
0.08393039918116683,0.11165048543689321,0.09707446808510638
0.07530981887511916,0.11210762331838565,0.09567496723460026
0.08579465541490858,0.11756756756756757,0.11294416243654823
0.08003233629749394,0.13083048919226395,0.13224821973550355
0.11896745230078563,0.13476263399693722,0.13372093023255813
0.10330578512396695,0.13114754098360656,0.1368038740920097
0.08379888268156424,0.11734693877551021,0.09913793103448276
0.09410288582183186,0.13257142857142856,0.1378504672897196
0.09222222222222222,0.1301482701812191,0.09398496240601503
0.0825242718446602,0.12864493996569468,0.1026438569206843
0.07446808510638298,0.08859357696567,0.1117861482381531
0.07766990291262135,0.1150070126227209,0.09932885906040269
0.08131487889273356,0.1046875,0.14558058925476602
0.08201304753028892,0.12383177570093458,0.12198067632850242
0.10584958217270195,0.09504685408299866,0.1404639175257732
0.07883211678832117,0.13975576662143827,0.13953488372093023
0.12868949232585597,0.1327319587628866,0.1226890756302521
0.0811764705882353,0.12939698492462312,0.13815789473684212
0.07297297297297298,0.11892797319932999,0.11584327086882454
0.09059233449477352,0.10611735330836454,0.08758169934640522
0.08333333333333333,0.11935483870967742,0.0806697108066971
0.09465381244522349,0.14625850340136054,0.09765142150803462
0.08032786885245902,0.13598673300165837,0.11477987421383648
0.06096256684491978,0.11910377358490566,0.08596713021491782
0.06976744186046512,0.13048933500627352,0.09184993531694696
0.06875,0.13009922822491732,0.09897172236503857
0.08909853249475891,0.13333333333333333,0.11259079903147699
0.07089241034195162,0.08315098468271334,0.14484679665738162
0.0835030549898167,0.10062893081761007,0.13090909090909092
0.11918604651162791,0.12885906040268458,0.1457286432160804
0.08091286307053942,0.12953367875647667,0.11352040816326531
0.09516616314199396,0.12269129287598944,0.08491761723700887
0.08395324123273114,0.13513513513513514,0.10476190476190476
0.05825242718446602,0.12632978723404256,0.09256844850065189
0.06902654867256637,0.12804878048780488,0.09826589595375723
0.08452535760728218,0.1254180602006689,0.0893371757925072
0.10071090047393365,0.11868131868131868,0.12649164677804295
0.07471264367816093,0.14731369150779897,0.11345646437994723
0.10375,0.097911227154047,0.1384217335058215
0.08032128514056225,0.12982005141388175,0.1043956043956044
0.09061488673139159,0.12417218543046357,0.1133428981348637
0.07655502392344497,0.11128048780487805,0.08774583963691376
0.08464328899637243,0.10482921083627797,0.09014423076923077
0.09947643979057591,0.11235955056179775,0.09740259740259741
0.0718954248366013,0.12179487179487179,0.09015256588072122
0.0711825487944891,0.11639344262295082,0.10124826629680998
0.0668693009118541,0.12941176470588237,0.10786802030456853
0.07780507780507781,0.10367892976588629,0.1299254526091587
0.0834403080872914,0.13916786226685796,0.10080645161290322
0.10083036773428232,0.13788487282463185,0.1488833746898263
0.09471094710947109,0.12079701120797011,0.08924205378973105
0.0737073707370737,0.11494252873563218,0.12542759407069556
0.08183079056865465,0.09370988446726572,0.11337579617834395
0.09063893016344725,0.10422163588390501,0.1021437578814628
0.07646474677259185,0.1318864774624374,0.09597156398104266
0.07282913165266107,0.1012987012987013,0.10052910052910052
0.09421487603305785,0.12903225806451613,0.14365411436541142
0.09578107183580388,0.11944091486658195,0.13949579831932774
0.10779816513761468,0.12200956937799043,0.08955223880597014
0.06557377049180328,0.12083847102342787,0.09268292682926829
0.07461024498886415,0.11330049261083744,0.09492847854356307
0.0732421875,0.1320450885668277,0.1092436974789916
0.08372641509433962,0.1307471264367816,0.08452380952380953
0.08053691275167785,0.14129110840438489,0.082010582010582
0.09507640067911714,0.13111111111111112,0.08762886597938144
0.09570552147239264,0.11479591836734694,0.1248097412480974
0.07253086419753087,0.1373913043478261,0.12816691505216096
0.08363201911589008,0.11772665764546685,0.11900826446280992
0.07587768969422423,0.1402439024390244,0.1008174386920981
0.0656013456686291,0.09201773835920177,0.12624584717607973
0.10318664643399089,0.13344051446945338,0.12443778110944528
0.0776978417266187,0.1260647359454855,0.1017191977077364
0.11783960720130933,0.16,0.12086330935251799
0.08333333333333333,0.13107511045655376,0.10054347826086957
0.07602862254025045,0.10855263157894737,0.09123649459783914
0.11710526315789474,0.14886164623467601,0.13851351351351351
0.07854630715123095,0.11224489795918367,0.1383399209486166
0.08295454545454546,0.14169381107491857,0.07407407407407407
0.09825033647375504,0.11582381729200653,0.11843876177658143
0.10535117056856187,0.11917098445595854,0.129783693843594
0.09243697478991597,0.1319910514541387,0.10566037735849057
0.06885245901639345,0.11932773109243698,0.11829652996845426
0.07267833109017496,0.128686327077748,0.10376134889753567
0.09142053445850915,0.11225806451612903,0.11195928753180662
0.08778173190984578,0.13689839572192514,0.13267543859649122
0.10337323177366703,0.15594855305466238,0.09669811320754718
0.09448818897637795,0.12520593080724876,0.10055096418732783
0.06455542021924482,0.09492635024549918,0.09077598828696926
0.08217913204062789,0.1156677181913775,0.1464226289517471
0.08228571428571428,0.12643678160919541,0.11314285714285714
0.07792207792207792,0.08841843088418432,0.09620596205962059
0.08088235294117647,0.09681881051175657,0.14022988505747128
0.10771992818671454,0.13968668407310705,0.13214739517153748
0.07142857142857142,0.10286677908937605,0.13403880070546736
0.060117302052785926,0.11461318051575932,0.09787234042553192
0.075,0.1652046783625731,0.09985734664764621
0.09908536585365854,0.11978465679676985,0.08541392904073587
0.08173076923076923,0.10543130990415335,0.0962406015037594
