human,ashuman,asmachine
,,0.012195121951219513
0.006134969325153374,0.006633499170812604,0.02936630602782071
,,0.010973936899862825
,0.013020833333333334,0.0106951871657754
,,0.00510204081632653
,,0.01881720430107527
,0.0054466230936819175,
0.0014326647564469914,,0.0103397341211226
,,0.016
,,0.0032626427406199023
,0.0029411764705882353,
,,0.01591187270501836
,0.003278688524590164,0.0019940179461615153
,,0.009538950715421303
0.007194244604316547,,
,0.006054490413723511,0.0032967032967032967
,0.0016638935108153079,0.01256281407035176
,0.001483679525222552,0.012968299711815562
,0.0015015015015015015,
0.006289308176100629,,0.007905138339920948
,,0.007712082262210797
0.003003003003003003,,0.001564945226917058
0.004137931034482759,,
,0.004807692307692308,
0.000931098696461825,,0.0035046728971962616
,0.0016891891891891893,
,,0.014423076923076924
,,0.01287001287001287
,,0.0024125452352231603
,,0.0012077294685990338
,,0.0014492753623188406
,0.014446227929373997,
,0.0027359781121751026,
,,0.0015723270440251573
,,0.00641025641025641
,0.016296296296296295,
,,0.010574018126888218
0.0014144271570014145,,
,,0.0015220700152207
,0.010025062656641603,
0.002751031636863824,,
,,0.005720823798627002
,0.008038585209003215,0.005945303210463734
,0.010403120936280884,0.005128205128205128
,,0.005934718100890208
0.0030120481927710845,,
0.0015503875968992248,,
,,0.0031201248049922
0.0013513513513513514,0.009831460674157303,0.001652892561983471
0.024242424242424242,0.0027359781121751026,0.001321003963011889
0.027463651050080775,0.010291595197255575,0.006734006734006734
0.006141248720573183,0.010922330097087379,0.015957446808510637
0.02478551000953289,0.0033632286995515697,0.019659239842726082
0.02812939521800281,,0.017766497461928935
0.025869037995149554,,0.003051881993896236
0.012345679012345678,0.004594180704441042,0.01627906976744186
0.03443526170798898,0.01873536299765808,
0.027932960893854747,0.006802721088435374,0.017241379310344827
0.025094102885821833,0.012571428571428572,0.005841121495327103
0.04888888888888889,0.006589785831960461,0.006265664160401002
0.022653721682847898,0.003430531732418525,0.02177293934681182
0.027659574468085105,0.008859357696566999,0.0036452004860267314
0.033287101248266296,0.011220196353436185,0.012080536912751677
0.01903114186851211,0.01875,0.008665511265164644
0.010251630941286114,0.010514018691588784,0.00966183574879227
0.03064066852367688,0.012048192771084338,0.015463917525773196
0.027737226277372264,0.0203527815468114,0.0103359173126615
0.01770956316410862,0.005154639175257732,0.005042016806722689
0.027058823529411764,0.005025125628140704,
0.008108108108108109,0.005025125628140704,0.005110732538330494
0.022067363530778164,0.006242197253433208,0.011764705882352941
0.02727272727272727,,0.0197869101978691
0.02366345311130587,0.011337868480725623,0.004944375772558714
0.04262295081967213,0.003316749585406302,0.0047169811320754715
0.0374331550802139,0.02240566037735849,0.008849557522123894
0.03953488372093023,0.002509410288582183,0.01034928848641656
0.028125,0.006615214994487321,0.007712082262210797
0.03773584905660377,0.005747126436781609,0.00847457627118644
0.0316930775646372,0.005470459518599562,0.006963788300835654
0.020366598778004074,0.0037735849056603774,0.009696969696969697
0.03343023255813953,0.010738255033557046,
0.03112033195020747,0.0051813471502590676,0.00510204081632653
