lemma,shannon
sein,2.0026987786273605
ein,1.5703826925832645
der,1.6849300345366711
alle,0.9502705392332347
dies,1.308605387253449
können,1.0296530140645737
er,0.6889170862637753
weit,1.0114042647073516
machen,0.6365141682948128
nah,0.6365141682948128
beeindruckend,0.5004024235381879
vielversprechend,0.6931471805599453
fahren,0.5623351446188083
sichern,0.6365141682948128
haben,0.9596147939120492
beweisen,0.6931471805599453
halten,0.6931471805599453
kämpfen,0.6931471805599453
ihr,0.6365141682948128
bleiben,1.0986122886681096
entscheidend,0.6931471805599453
richtig,0.6931471805599453
gelingen,0.6931471805599453
groß,1.0986122886681096
wichtig,0.6931471805599453
stehen,0.6365141682948128
legendär,0.6931471805599453
entwickeln,0.6931471805599453
werden,0.410116318288409
arbeiten,0.6931471805599453
fortsetzen,0.6931471805599453
