lemma,shannon
sein,1.636918708779356
politisch,1.2658567518727373
er,0.6870920273799715
alt,0.6931471805599453
der,1.1042314298039513
jung,0.9830877585747855
haben,0.5623351446188083
klar,0.6365141682948128
ein,1.1682824501765625
sollen,0.6365141682948128
engagieren,0.6365141682948128
können,0.5623351446188083
werden,0.45056120886630463
wichtig,0.5004024235381879
wir,0.45056120886630463
spielen,0.6931471805599453
