lemma,shannon
der,1.271222585665678
sein,0.6914160776171183
haben,0.6837389058487535
hoffen,0.6365141682948128
ein,0.9164648855394713
friedlich,1.0114042647073516
tragisch,0.6931471805599453
geben,1.0986122886681096
dies,1.0986122886681096
schwer,0.6365141682948128
stehen,0.6365141682948128
er,0.6365141682948128
