lemma,shannon
der,1.509069820520274
sein,1.242453324894
werden,0.8675632284814612
ein,1.3747764025076898
politisch,0.5623351446188083
haben,0.6730116670092565
führen,0.6829081047004717
können,0.5004024235381879
schwerwiegend,0.6365141682948128
