lemma,shannon
der,1.400673415192343
haben,1.0888999753452235
ihr,1.3730039128771998
müssen,0.5004024235381879
zahlreich,0.6931471805599453
werden,1.1988493129136213
schwer,0.6730116670092565
verhaltensauffällig,0.6365141682948128
sein,1.1490596969706202
ein,1.0549201679861442
verletzen,0.6931471805599453
