lemma,shannon
der,1.7019359484325085
sollen,0.5623351446188083
haben,0.45056120886630463
ein,1.3114313374732376
werden,0.8033149761408755
geben,1.0397207708399179
stark,1.0397207708399179
sein,1.1032634988483543
möglich,0.9502705392332347
ihr,1.198849312913621
bevorstehend,0.6365141682948128
öffentlich,0.6931471805599453
können,0.6730116670092565
informieren,0.6931471805599453
sie,0.6365141682948128
stehen,0.6365141682948128
dies,0.7963116401738131
wichtig,0.6365141682948128
wir,0.410116318288409
stärken,0.6931471805599453
sorgen,0.6931471805599453
gewährleisten,0.6931471805599453
groß,0.6931471805599453
unser,0.6365141682948128
bedroht,0.6931471805599453
gefährdet,0.6931471805599453
