lemma,shannon
sprechen,0.6931471805599453
werden,0.6365141682948128
verstehen,0.6931471805599453
der,1.5950741211746937
sein,1.1274832349932322
lang,0.6931471805599453
haben,0.8675632284814612
ein,1.1709971261162124
dies,0.6931471805599453
handeln,0.6931471805599453
müssen,0.6931471805599453
können,0.6931471805599453
nehmen,0.6931471805599453
dauern,0.6931471805599453
ander,0.6931471805599453
gut,0.6365141682948128
