lemma,shannon
der,1.4218277887342166
aufstrebend,0.6931471805599453
ihr,1.0114042647073516
werden,0.7963116401738131
haben,0.5623351446188083
Ihr|ihr,0.6365141682948128
erst,1.0986122886681096
sein,1.430349831409688
groß,0.6931471805599453
kommen,0.6365141682948128
berühmt,0.6931471805599453
sie,0.410116318288409
ein,1.6726254461503207
er,0.45056120886630463
jung,1.3862943611198906
spielen,0.6365141682948128
nennen,0.6365141682948128
dies,0.6931471805599453
interessant,0.6931471805599453
