lemma,shannon
sein,2.1982283575864683
ein,1.6920198079084638
optimistisch,0.6931471805599453
der,1.6972457556562794
er,0.362210557135449
betonen,0.7963116401738131
stark,0.6931471805599453
dies,1.3321790402101223
erfolgreich,0.6931471805599453
sogenannt,0.6931471805599453
haben,0.9556998911125343
international,0.6931471805599453
eigen,0.6931471805599453
amerikanisch,0.6931471805599453
bleiben,0.8675632284814612
weit,0.6365141682948128
werden,1.2798542258336674
politisch,0.5623351446188083
sie,0.6931471805599453
zeigen,0.6931471805599453
wichtig,0.6931471805599453
tatsächlich,0.6365141682948128
nachhaltig,0.6931471805599453
geben,0.6931471805599453
müssen,0.6365141682948128
langfristig,0.6931471805599453
bestehen,0.6931471805599453
einige,1.0986122886681096
