lemma,shannon
eröffnen,1.0986122886681096
der,1.5717721052971458
haben,0.9502705392332347
ein,1.727463557142167
neu,0.6365141682948128
ihr,1.545422903193594
werden,0.6931471805599453
viel,0.9002560512685369
groß,1.0549201679861442
kommen,0.6931471805599453
sein,1.564957250242801
sie,0.5623351446188083
bieten,1.0986122886681096
frisch,0.6365141682948128
alle,0.5623351446188083
handgebunden,0.6931471805599453
persönlich,0.6365141682948128
kreativ,0.6365141682948128
hell,0.6931471805599453
zahlreich,0.6365141682948128
ich,0.6365141682948128
mein,1.0397207708399179
planen,0.6931471805599453
öffnen,0.6931471805599453
dies,1.277034259466139
begeistert,0.6931471805599453
zeigen,0.6931471805599453
