lemma,shannon
der,1.7269113460576775
ein,1.4944032113796122
sein,1.4750080554560212
geben,0.8675632284814612
sie,0.2868359830561607
ander,0.6931471805599453
betonen,0.9502705392332347
ihr,1.3831487512487415
haben,1.0735428464085233
erst,1.3862943611198906
dies,1.277034259466139
Sie|sie,0.34883209584303193
werden,1.540305825226517
erfolgen,0.6931471805599453
möglich,0.6931471805599453
alle,1.0114042647073516
kein,0.8675632284814612
zeigen,0.6931471805599453
reagieren,0.6931471805599453
bleiben,0.6931471805599453
handeln,0.6365141682948128
gehen,0.6931471805599453
wichtig,0.6365141682948128
bestimmt,0.6931471805599453
