lemma,shannon
ein,0.9830877585747855
kollektiv,0.45056120886630463
der,1.391231286980795
ander,0.6365141682948128
können,0.6774944044487072
führen,0.34883209584303193
dies,1.0608569471580214
weit,0.6365141682948128
sein,0.9949236325717751
wir,0.6869615765973234
sollen,0.6931471805599453
