lemma,shannon
reisen,1.0397207708399179
der,1.6790957876271695
ein,1.3421257227487469
haben,1.4013926466081228
sein,1.846173386691942
ihr,1.4142790651247086
eigentlich,0.6931471805599453
müssen,1.0986122886681096
wir,0.5623351446188083
erklären,0.6931471805599453
günstig,0.6365141682948128
viel,0.5004024235381879
dies,1.329661348854758
stellen,0.6931471805599453
werden,1.0986122886681096
sagen,0.6365141682948128
gehen,0.6931471805599453
können,1.0986122886681096
geben,1.0986122886681096
gut,0.6931471805599453
klein,0.6931471805599453
ganz,1.0986122886681096
alle,0.6931471805599453
jed,0.6931471805599453
wagen,0.6931471805599453
atemberaubend,1.0986122886681096
schwindelerregend,0.6931471805599453
groß,0.6931471805599453
spektakulär,0.5623351446188083
kein,0.6931471805599453
neu,0.6931471805599453
er,0.5004024235381879
halten,0.6931471805599453
