lemma,shannon
verbieten,0.6931471805599453
öffentlich,1.2798542258336674
steigend,0.6365141682948128
der,1.6671978236475111
haben,0.6365141682948128
werden,1.1945063128187032
ein,1.4927378121570123
weit,1.0986122886681096
einige,0.6730116670092565
dies,1.0361987848192837
sein,1.5193826646423012
erneut,0.6365141682948128
führen,0.6365141682948128
können,1.4677339293271525
ergreifen,0.6365141682948128
sollen,1.3296613488547582
ihr,0.6730116670092565
notwendig,1.0986122886681096
erhöht,0.6931471805599453
alle,0.6931471805599453
virtuell,0.6365141682948128
bleiben,0.6931471805599453
untergehen,0.6931471805599453
direkt,0.6931471805599453
möglich,0.9502705392332347
friedlich,0.6931471805599453
ander,0.5623351446188083
zeigen,0.6931471805599453
gehen,0.6931471805599453
stellen,0.6931471805599453
temporär,0.6931471805599453
