lemma,shannon
werden,0.45056120886630463
sein,1.808209563093396
betonen,0.410116318288409
der,1.5400251026215959
militärisch,1.0986122886681096
wollen,0.6365141682948128
dies,1.3208883431493221
ein,1.4182550083602277
stark,0.6365141682948128
engagiert,0.6931471805599453
international,0.5623351446188083
global,0.9556998911125343
ander,0.6730116670092565
wichtig,0.9502705392332347
groß,0.6931471805599453
stehen,0.6931471805599453
gemeinsam,0.6365141682948128
weit,1.0986122886681096
haben,1.277034259466139
machen,0.6931471805599453
finanziell,0.6931471805599453
entscheidend,0.6931471805599453
umsetzen,1.0986122886681096
multilateral,0.6730116670092565
senden,0.6931471805599453
neu,0.6931471805599453
können,1.0986122886681096
