lemma,shannon
er,0.5623351446188083
kommen,0.5623351446188083
gut,1.0397207708399179
der,1.5187319625430824
viel,0.6365141682948128
geben,1.0397207708399179
scheitern,0.6365141682948128
ein,0.9949236325717751
sein,1.2206072645530173
erst,1.0114042647073516
haben,0.6365141682948128
ich,0.6931471805599453
können,0.6365141682948128
fassen,0.6931471805599453
dass,0.6931471805599453
