lemma,shannon
der,1.7032224097242874
ein,1.1645953713991986
spektakulär,1.0986122886681096
wertvoll,0.6931471805599453
gestohlen,0.3250829733914482
werden,1.3579778549873245
dies,1.2148896539491203
sein,1.7315354082622822
wichtig,0.6931471805599453
alle,1.0397207708399179
groß,1.0986122886681096
wir,0.45056120886630463
lassen,0.6931471805599453
unschätzbar,0.6931471805599453
haben,0.6931471805599453
unser,0.6931471805599453
tun,0.6365141682948128
können,1.0114042647073516
verstärken,0.6365141682948128
bleiben,0.6365141682948128
ihr,0.9502705392332347
ander,0.6365141682948128
ziehen,0.6931471805599453
