lemma,shannon
dies,1.2798542258336674
der,1.461567850631068
ein,1.4356210015949908
dritt,0.5195798391305154
werden,0.8855741515766717
zeigen,0.6931471805599453
hoch,0.6931471805599453
haben,0.6615632381579821
arbeiten,0.6931471805599453
kein,0.6108643020548935
ausreichend,0.5004024235381879
sein,0.6870920273799715
wichtig,0.6365141682948128
spielen,0.6931471805599453
bilden,0.6365141682948128
weltweit,0.6365141682948128
gering,1.0986122886681096
zusätzlich,0.6365141682948128
verabreichen,0.6931471805599453
führen,1.0986122886681096
weit,0.6931471805599453
