lemma,shannon
der,1.6132746916127583
aktuell,0.9502705392332347
ein,1.7812314884274003
neu,1.0549201679861442
befinden,0.6365141682948128
sein,1.5867847075280475
letzt,0.5623351446188083
dies,1.3321790402101223
positiv,1.0986122886681096
haben,0.8982053397041498
ihr,0.5623351446188083
unter,0.6365141682948128
beide,0.6931471805599453
jed,0.6931471805599453
können,0.9502705392332347
entscheidend,0.6365141682948128
groß,0.6931471805599453
solch,0.6931471805599453
erfolgreich,0.6931471805599453
