lemma,shannon
der,1.654868638329387
ein,1.5203208660860452
israelisch,1.0549201679861442
palästinensisch,1.1490596969706204
jüdisch,0.5004024235381879
haben,1.0608569471580214
leben,0.6931471805599453
werden,1.0397207708399179
arabisch,0.6365141682948128
sein,1.4141754640569788
erklären,0.6931471805599453
erobern,0.6931471805599453
viel,0.5623351446188083
vertreiben,0.6931471805599453
international,1.0397207708399179
einige,0.6931471805599453
ihr,1.0986122886681096
streben,0.6931471805599453
bleiben,0.6931471805599453
beanspruchen,0.6365141682948128
religiös,0.6365141682948128
groß,0.6365141682948128
führen,0.6931471805599453
kein,0.6931471805599453
dauerhaft,0.6931471805599453
islamisch,0.6931471805599453
liefern,0.6931471805599453
