lemma,shannon
der,1.3004316499700967
werden,0.6931471805599453
geben,0.6931471805599453
ihr,0.6365141682948128
sein,0.8953326659680909
halten,0.9743147528693494
ein,0.6365141682948128
dies,1.0549201679861442
gemeinsam,0.5623351446188083
wir,0.6829081047004717
alle,0.6365141682948128
achten,0.6931471805599453
suchen,0.6931471805599453
können,1.0397207708399179
unser,1.0986122886681096
