lemma,shannon
mein,1.0549201679861442
ein,0.37677016125643675
der,1.4603390844089144
passen,0.34883209584303193
ich,0.9556998911125343
sein,1.3519703803861312
entscheiden,0.6365141682948128
haben,0.5623351446188083
erfolgreich,0.6615632381579821
werden,0.6365141682948128
individuell,0.6365141682948128
gesund,0.6365141682948128
dauerhaft,0.6365141682948128
