lemma,shannon
haben,1.5112947083564419
du,0.6001660731596457
dein,0.6931471805599453
sein,1.8043716191528456
ein,0.9950269901795212
ich,0.7902679680745903
dies,1.0397207708399179
können,0.6931471805599453
dass,0.410116318288409
der,1.5136026783424539
impfen,1.0549201679861442
gehen,0.6931471805599453
ander,0.6931471805599453
lassen,0.5623351446188083
mein,0.6730116670092565
werden,1.242453324894
informieren,0.6931471805599453
hoffen,0.6931471805599453
tun,0.6931471805599453
