lemma,shannon
der,1.5286113295221744
ein,1.310783678099714
werden,1.1199903556503674
rivalisierend,1.0986122886681096
sie,0.5623351446188083
sein,1.2730283365896258
können,1.5571130980576455
bekannt,0.6931471805599453
haben,1.2554823251787535
wir,0.6931471805599453
alle,0.6365141682948128
solch,0.6931471805599453
gewalttätig,0.6931471805599453
kein,1.0397207708399179
ihr,0.6365141682948128
verstärkt,0.6365141682948128
dies,1.3296613488547582
hoffen,0.6365141682948128
appellieren,0.6931471805599453
Verdächtige,0.6365141682948128
festnehmen,1.0986122886681096
viel,0.6931471805599453
erst,0.6931471805599453
