lemma,shannon
ein,1.4681399390162087
der,1.6791243057913883
wollen,0.5623351446188083
sein,1.4868952268881837
alle,0.6365141682948128
haben,1.0986122886681096
werden,0.8979457248567798
können,0.6365141682948128
kommen,0.6931471805599453
müssen,0.6931471805599453
notwendig,0.6931471805599453
beide,0.6365141682948128
vorläufig,0.6931471805599453
sollen,0.6365141682948128
