lemma,shannon
schwer,1.242453324894
der,1.611068979150502
ein,1.4978661367769954
haben,0.8979457248567797
sein,1.1626998334975678
versorgen,0.6365141682948128
werden,1.4490023958526383
alle,0.6931471805599453
müssen,0.6365141682948128
rufen,0.6931471805599453
betroffen,0.6365141682948128
solch,0.6931471805599453
ihr,0.9556998911125343
vorübergehend,1.0986122886681096
dies,0.9950269901795212
aufbauen,0.6931471805599453
schwierig,0.6365141682948128
stehen,0.6730116670092565
möglich,0.6931471805599453
