lemma,shannon
fühlen,0.5623351446188083
ich,0.5004024235381879
der,1.3537610792787116
sein,1.1913695156726758
ein,0.9376369622724492
sollen,1.0397207708399179
bezeichnen,0.6931471805599453
werden,1.1710598699903711
wichtig,0.5623351446188083
in,0.2711893730418441
unser,1.2554823251787537
geschlechtsneutral,0.45056120886630463
sprachlich,0.6365141682948128
geben,0.410116318288409
männlich,0.6931471805599453
alle,0.9002560512685369
verwenden,0.6365141682948128
dies,1.377819508039033
haben,0.6931471805599453
einbeziehen,0.6365141682948128
stellen,0.6931471805599453
können,1.3208883431493221
wir,0.5982695885852573
geschlechtergerecht,0.6931471805599453
welch,0.6931471805599453
jed,0.6365141682948128
umgehen,0.6931471805599453
dienen,0.6931471805599453
ausschließen,0.6931471805599453
bewußt,0.6931471805599453
