lemma,shannon
der,1.633459839687447
sein,1.2919060073446698
er,0.6365141682948128
gebührend,0.6931471805599453
werden,0.5763341277567499
wir,0.6869615765973234
spannend,0.6931471805599453
ein,1.0114042647073516
unvergeßlich,0.6931471805599453
