lemma,shannon
der,1.546144738755923
ihr,1.2798542258336674
sein,1.6281944017982637
ein,1.600002982060241
werden,0.410116318288409
haben,0.9743147528693494
erschütternd,0.6931471805599453
verstörend,0.6931471805599453
dies,1.0114042647073518
unser,0.6931471805599453
jung,0.7356219397587946
bipolar,0.6365141682948128
er,0.37677016125643675
manisch,0.6931471805599453
depressiv,0.6931471805599453
erkennen,0.6365141682948128
ähnlich,0.6931471805599453
psychisch,0.6931471805599453
beschließen,0.6931471805599453
übernehmen,0.6931471805599453
alleinerziehend,0.6931471805599453
führen,0.6365141682948128
kämpfen,0.6931471805599453
verschieden,0.6730116670092565
sozial,0.6365141682948128
tanzend,0.6931471805599453
treffen,0.6931471805599453
finden,0.6365141682948128
unterschiedlich,0.6931471805599453
