lemma,shannon
sein,1.6307991045856434
der,1.5695025000396208
mein,1.7677614722893296
ein,1.6786567098696457
unglaublich,0.6365141682948128
beeindruckend,0.6931471805599453
atemberaubend,0.6931471805599453
ich,0.7091152575824363
dies,1.329661348854758
haben,0.9743147528693494
letzt,0.6931471805599453
groß,0.6931471805599453
können,1.0397207708399179
wir,0.47413931305783735
dicht,0.6931471805599453
ihr,0.9502705392332347
genießen,0.6931471805599453
unser,1.0397207708399179
ander,0.6931471805599453
werden,1.0986122886681096
