lemma,shannon
haben,0.6853142072764582
sein,0.34883209584303193
der,1.5781508073898713
treten,0.6730116670092565
werden,0.9164648855394713
müssen,0.45056120886630463
damalig,0.5004024235381879
verkünden,0.6931471805599453
ein,1.3819786564827
sollen,0.45056120886630463
zahlreich,0.5623351446188083
