lemma,shannon
der,1.7088175459762212
beschreiben,0.6931471805599453
ein,1.6762349391347304
verschieden,0.6931471805599453
werden,1.6313454208085971
sein,1.9608867404814716
er,0.2868359830561607
haben,1.0710178890244566
gewaltsam,0.6931471805599453
bei,0.5623351446188083
dies,0.9556998911125343
drohen,0.6931471805599453
ihr,1.0986122886681096
wir,0.6365141682948128
bringen,0.6931471805599453
geben,0.6365141682948128
ander,0.6365141682948128
genau,0.6931471805599453
betonen,0.5623351446188083
bestätigen,0.6365141682948128
verurteilen,0.6365141682948128
falsch,0.6365141682948128
handeln,0.6931471805599453
solch,0.6931471805599453
untersuchen,0.6931471805599453
