lemma,shannon
der,1.539732585085958
jung,1.4681399390162087
haben,0.6829081047004717
sein,1.9134576484351506
herbeiführen,0.6931471805599453
politisch,1.2730283365896256
er,0.4659992569610426
ein,1.5437891850588954
beschäftigen,0.6931471805599453
werden,0.6931471805599453
können,1.2424533248940002
engagieren,0.6931471805599453
müssen,0.6365141682948128
groß,0.6931471805599453
viel,0.6365141682948128
sozial,0.6365141682948128
inspirieren,0.6931471805599453
ander,0.6365141682948128
aktiv,0.6931471805599453
sie,0.6931471805599453
wir,0.6730116670092565
wichtig,0.6931471805599453
geben,0.6931471805599453
mögen,0.6931471805599453
unser,0.6931471805599453
