lemma,shannon
der,1.5937177457814902
handeln,1.0986122886681096
ein,1.5967184455447698
werden,1.0114042647073516
nah,0.6931471805599453
sein,1.9998016181945406
haben,1.194453006323357
ihr,1.0986122886681096
er,0.7801307795266322
behaupten,0.6931471805599453
zeigen,0.6365141682948128
erfolgreich,0.6365141682948128
beginnen,1.0986122886681096
machen,1.0397207708399179
abschließen,0.6931471805599453
verzweifelt,0.6931471805599453
investieren,0.6365141682948128
erzielen,0.6931471805599453
dies,0.6931471805599453
