lemma,shannon
der,1.694389481565745
werden,1.1490596969706202
ein,1.555265503074954
ihr,1.4116473906265246
impfen,0.6869615765973234
lassen,0.6365141682948128
geben,0.5982695885852573
haben,1.6661022550876021
dies,1.0042424730540764
können,1.0397207708399179
sein,1.8217383933208382
erhalten,0.6931471805599453
lang,0.6931471805599453
beobachten,0.6931471805599453
ich,1.0549201679861442
gering,0.6365141682948128
hoffen,0.6931471805599453
entscheiden,0.6365141682948128
sollen,0.5623351446188083
erneut,0.6365141682948128
neu,0.6365141682948128
angeben,0.6931471805599453
betonen,0.6365141682948128
