lemma,shannon
sein,1.083172808538253
der,1.7071126087082265
ein,1.6917557543316784
haben,0.6931471805599453
sie,0.34883209584303193
spielen,0.6365141682948128
beginnen,0.6931471805599453
romantisch,0.6931471805599453
ihr,1.4184836619456564
belasten,0.6931471805599453
viel,0.6365141682948128
führen,0.6931471805599453
dunkel,0.6931471805599453
absolut,0.6931471805599453
bringen,0.6931471805599453
unterhaltsam,0.6365141682948128
ander,0.6931471805599453
verfügbar,0.6931471805599453
alle,0.6931471805599453
spannend,0.6365141682948128
dies,0.8675632284814612
du,0.6931471805599453
