lemma,shannon
der,1.4547081074913908
sein,1.0397207708399179
ein,0.6730116670092565
kämpfen,0.6931471805599453
erst,0.6931471805599453
remain,0.6365141682948128
th,0.6931471805599453
team,0.6931471805599453
